,con_num0,con_num1,con_num2,con_num3,con_num4,con_num5,con_num6,con_num7,con_num8,con_num9,con_num10,con_num11,con_num12,con_num13,con_num_cat0,con_num_cat1,con_num_cat2,con_num_cat3,con_num_cat4,con_num_cat5,behave_num0,behave_num1,behave_num2,behave_num3,behave_num4,ground_truth
72,0.8277691032065639,1.3396722793338849,0.1307511796264921,-0.0849937710961759,-0.0002805773486587,1.009797241365458,1.9505062653807688,0.6807014214735685,1.1333511721302467,1.4556101252428717,0.3837354498359959,1.6286841974920248,-0.7186235575168376,0.3989186631975905,8,7,3,10,4,6,0.06717308658132129,0.17991895316035036,0.08487439128806726,0.2739061183647255,0.1907810850674422,0
73,2.105074648980497,2.090693381851708,-0.0167914977442671,0.1247789690651532,0.6244138150920167,-0.1879823743579816,2.3763254780862324,0.7086193893901037,1.5444931785184188,0.8014671566112592,0.6506822954610727,-0.5881614847463515,0.0820196466398205,2.7100203344549523,2,1,2,9,8,14,0.2770028234723962,0.1294908319704917,0.009405883588360881,0.36165945380953174,0.29299532061494543,0
74,1.0855213871877196,-0.5233954729467786,0.8868307513105309,0.8490130603702684,0.7910915549839265,1.318999292281163,-0.3303641757319784,1.088132707533369,1.5807745731614418,0.564706371807319,0.7218276385985264,0.1887931500968026,0.527150639990315,0.6815104757456876,4,8,9,9,2,3,0.1703834583525088,0.29121467015328245,0.1799556143685571,0.2540661084014954,0.21248648303012857,0
75,-0.0049119691470429,0.3260441034404732,-1.6052289127572394,1.4895214991154289,1.1790996386182435,0.6154224784627403,1.5423488207868492,0.3120128412407898,0.8987168533668304,0.8454916406448869,-0.1832874490459074,1.1190246386741125,0.3975456381115672,-0.3814702134848514,0,6,8,10,1,12,0.2519675986362999,0.2878664047837963,0.10028176594164377,0.407123142375545,0.30817553001033465,0
76,0.1597411630474448,0.8668519095862698,0.4396632378290276,0.004518261943823,1.661703790894225,2.9278506998892166,0.8824307548849082,0.5513405334262829,0.325769899268999,-0.0883879317187481,0.7854308113289746,1.9956466952062064,0.7108841129298082,2.24841926124978,1,10,7,6,1,3,0.1743749706596003,0.12222623088055713,0.22418758222942975,0.0897666785055422,0.17107469688786617,0
77,1.1821809403629573,-1.191591105367603,1.3425152133280016,0.028520333735778,-1.9274452774633613,1.3576680393542273,0.0779502434602253,0.2101368720455833,1.3760822173813518,0.4341362699746761,1.519965583852777,-1.2966825431362916,0.2284406527776687,0.3503974176756522,6,5,9,4,4,13,0.31868309189964306,0.17640354640425943,0.11400583174571587,0.216835229311273,0.2410617934691274,0
78,1.5820864259030312,0.6059353130482934,-0.8996610039878493,1.1503736248603724,0.8805427538772195,1.8838204441840665,1.1830407104174625,0.5093586279390565,0.9813341260364268,0.510834091702155,1.1454797391870088,0.580771485096095,0.7290042696599432,1.2520894335234996,8,6,0,8,5,2,0.032484039274278,0.09081858852623129,0.05673491251269099,0.1323860722335229,0.10121972729157482,0
79,-0.0701642104005579,1.2779335386746036,-2.7474837779286454,1.5568832974119855,0.6361683481532506,1.3436039419564174,-0.3686635706764495,0.2545847029354411,0.651322229437713,0.2501552994522993,1.306358497215974,0.2165484831126383,-0.0012362395709276,1.4870032952671486,8,9,0,13,7,2,0.10337088704614494,0.3778149781807295,0.14686567468732975,0.5568591479471907,0.37354440545806433,0
80,-0.1085049414008602,1.3408128198218294,-0.0137872448563249,1.1201541353160174,0.2041784433380815,0.617233759640465,0.8929677560242539,-0.3401421608949132,0.0091260264385458,0.3549083666429221,0.2969081160690171,1.3438690572392709,0.9862020499345352,1.471965832190965,8,9,6,13,5,17,0.5597069816639265,0.42761320582196916,0.17416134810604048,0.8804015700424977,0.7253485425372471,0
81,0.8948193591321669,0.976756550816926,2.123255770040932,0.7083130955067877,0.4146703914026092,-0.415902667981288,1.1234234456631822,-0.355854526058622,0.6073100586201207,0.4883761715800409,0.4978644366834064,1.8667831983116323,0.9029038459935728,1.4707119274051217,8,8,8,10,0,1,0.13745338266029544,0.2887509750457538,0.17148110587351206,0.3048550597746877,0.2358301565832131,0
82,1.126738382198479,0.0411986370577443,0.1920412010301577,1.499543128422009,1.7871301261521615,-1.047659820959432,0.9897786208702456,-0.04518494946495,0.3913937784355795,1.4837500311183671,1.2623639921954433,0.6211521066843313,0.1905756181861715,1.7217762916347752,4,7,6,9,5,11,0.1968371426275653,0.1747606575400445,0.09110383428580292,0.2880210808859781,0.24203041947104753,0
83,0.7793764691455127,-0.4483798260818959,1.5922096697103894,1.9653708027468,1.5683271703684014,2.23198828093538,1.23555802919729,-0.2414632139321371,0.379334937237575,0.8310943174201544,-0.1394116636554941,-1.8350443586351572,0.1234956273835869,0.2738413192111207,7,5,1,4,7,0,0.03311959072227216,0.01575506043748924,0.03269944289117304,0.01723041509477695,0.03765559240970929,0
84,0.1223695591534397,1.3893296562465975,-0.0882582071800492,0.3604275997939391,1.5926993362860231,-0.5029590383944844,1.69675466456009,1.036124912226073,-0.4603814894792452,0.405289303792408,0.8843816240627698,-0.317254179366594,0.680197193330645,0.7304151200127791,1,5,8,7,1,14,0.33166333290471106,0.17485883570905233,0.08470980242464902,0.3035902675669019,0.2874622775300591,0
85,1.703218051407137,0.1495136823507601,0.3556493013515535,0.5403968953077793,1.0801678753411696,-0.709761752643588,-0.0614671233551425,-0.072872783342445,-0.1510046571171653,1.2260634577513736,0.2147658521132118,-0.8122085950572951,-0.0569736567079613,-0.0855045416796776,1,10,7,12,6,17,0.6163754303918662,0.37509978520622683,0.22101681149448593,0.7725510313480718,0.7005213004436606,0
86,0.5327184729320763,-0.3716671433717885,0.3666241980398429,0.2502748152392646,1.5953109275278154,0.6042675823078113,2.750937323114908,0.3306629952877005,0.0226366704219054,0.6423188093505299,0.4632565138639583,-0.9555048125465644,0.4263201966097102,-0.4138775983052868,4,0,7,9,1,12,0.20321439439846578,0.20486519065535327,0.044947789560678277,0.3265598399179327,0.23747766019667926,0
87,1.458484363143195,1.6666441852421203,-1.1630596153391697,2.503814009410737,0.5279989151622145,1.3486191653650876,1.0702338964486833,0.6614180083782637,0.5089377119733186,0.7803389613967414,0.445088025195072,-0.1259039283619669,0.6646750852155762,1.7732349690883624,2,1,3,11,0,0,0.003074415759582334,0.23708207813969184,0.007503069096362858,0.3437006579757669,0.1627219350390108,0
88,-0.2971086646919477,1.2496161387090874,-1.1926094498320925,2.312212144972828,0.8096688801959019,0.8795716209150086,0.3391704052332378,0.3661136149614836,0.3117888819922877,-0.00577135621735,1.450625695296019,3.376797370716742,0.5511501289276645,0.6865778767024215,6,5,4,12,3,1,0.025387095055109533,0.31349071951311125,0.05289311623992734,0.45197617260507933,0.23675259732879012,0
89,0.9694856910763886,-0.0737541771713136,0.2021801203734217,-0.2678208542045097,-0.0419850667457868,2.5045840603358123,1.406097388502489,0.4405339367637664,1.0893738794659706,1.2781896321834427,0.5436985622426083,1.0318702849223165,0.838046675960764,1.0884887566727817,6,9,1,4,9,0,0.12883563567473943,0.016602278914416933,0.13985588506921737,0.01806050398960517,0.1159539225828809,0
90,0.3249649622143283,0.5018150264572203,-1.5859586132740486,0.635031590822824,0.7870321076071563,1.4475420654549604,0.4769804710509731,-0.4302121792205841,0.6610885527071538,-0.6712303381044997,1.889904790833532,0.5950171135571742,0.2682551414823338,0.6360057186815928,8,6,4,7,2,7,0.06311661351734262,0.07474224864890781,0.06291581303609914,0.1139391680622764,0.10561036595226098,0
91,0.8052692348207229,0.303531215592478,-0.3155846326237203,2.009773140432105,2.073799051637041,0.4988021232193022,-0.0088534377343368,-0.2946751664498929,0.7898682575717507,0.6830678071168624,0.4315691577336591,-0.8802797578759333,-0.0011441117844951,1.5594841042553471,1,7,9,6,7,9,0.23124018915034153,0.20206401899726092,0.14748035301702472,0.16625881349065386,0.18804846291601332,0
92,2.1830752276484766,-0.3610800925596693,-1.452511305385927,0.5602912383120652,1.3519012903234962,0.4371095591957775,1.0533916967219477,-0.2904828396894486,0.0870152996585034,0.5077611253783254,1.1104238446481494,-0.5126280924220731,-0.1393179301318061,-1.293575870276618,6,3,7,9,7,7,0.10218082467788091,0.20287124219051736,0.0540998399930999,0.23987802395266666,0.15836601755607446,0
93,1.1216449176688026,-0.2803844018171219,-1.1576937382609491,1.132572166310396,1.991910488762444,1.6235429114626991,1.302052179062149,0.817179381521701,0.7939617895623265,0.8729459163236435,0.8825642113484939,3.1278298759321155,-0.2950527594719233,-0.1150749499956206,1,2,9,9,1,8,0.15357648105967392,0.29165271665562764,0.09951670719872413,0.2884634398346058,0.18753753954039534,0
94,0.3826906545784012,-1.6003446407436728,1.000046476145548,-0.2130489934457717,1.6787151437605428,0.6309451764711462,0.3176876379929773,-0.8613953080263346,0.9009619046718496,0.8402633674636792,0.5984034871869051,1.1742578560324377,0.8398560821317068,0.7472026446043946,6,6,7,14,2,7,0.10496357984858819,0.5508400329072655,0.08617667268236022,0.7501203026612523,0.4161623774045861,0
95,0.598273795560222,1.1817952885819931,-0.7117794928430918,3.017145484247844,0.2553454167324234,-0.3025639843012532,0.1442565940581021,0.3579123633059481,1.083785085754286,1.1162357597400434,0.7201400333607002,1.5796934131008769,-0.3755869540379566,-0.1330613972683622,4,3,6,11,3,10,0.12294342310540349,0.27969970468860345,0.03558715770783999,0.42105088307903393,0.2551175131334515,0
96,0.6285317936145243,-0.4950627117572275,1.9776227819946848,-0.6001763440643442,1.1251506350108802,0.2156709382145683,0.2617078781354639,-0.253200021664056,0.5649271560434314,0.3625634609978322,0.9401779465621836,2.117291611216268,0.5079427226867836,1.4217850321812748,4,6,0,9,4,11,0.14656088050183227,0.12677579083505552,0.046562247476169806,0.27006893270307036,0.20589219610464723,0
97,1.0602947658667286,-0.5403425541913802,-1.3032307453053191,1.5208862154177698,-0.1997084832265878,0.2998879761256497,1.2106471600166615,-0.382555042022744,0.8594267380115731,0.5744744473957337,0.1676905633706172,0.8961461068700606,0.9527093938795678,0.2904667565160631,2,7,8,6,5,14,0.36447039105514933,0.15257636812444608,0.12306524673405944,0.26968986532409917,0.3011546441278916,0
98,1.8351369953603056,-0.127441506064552,0.8636378249096845,-0.9727951327169516,0.2691542258173719,0.8818690654825111,-0.3050764296437418,-0.3646346176589459,0.5997630628116137,0.7430718793178739,0.446268772058585,0.6795861050827997,-0.0385019717812124,2.0765210047406626,3,10,8,10,3,1,0.19763999692719175,0.28781372032999425,0.242236264719977,0.30288173311964006,0.28101000643730206,0
99,0.8583296047351502,-0.8195180868109466,-1.1993220622048693,0.5063722442847822,0.7004626421968846,0.7865183540090637,0.3124918594065689,0.6414703081496924,0.650858222130591,1.1487159982143902,0.1137677818336532,0.7726013553797876,0.8351353351540282,-0.6458899048942198,0,2,3,6,7,4,0.02756518051427382,0.0434591885179035,0.006666497450635145,0.0617395237239863,0.03969474635765826,0
100,0.5928339908666198,-0.1664850211972806,1.639583981707304,0.5449282287830026,0.9068594308368628,1.5067120455655263,0.5731168229615212,0.476896609936058,0.3195452759101851,0.1084051787529744,0.106449963325961,2.9283720007860143,-0.0272008252805292,1.0826532563422775,5,3,9,11,0,12,0.2634740844475296,0.3950517026731352,0.10444443306636707,0.5152646585809406,0.34936039136921054,0
101,1.2920558654779963,1.7082052145866828,-1.0953183581882344,2.8092937502887563,1.6491468325885603,-0.0542076577448805,-0.4014638289900644,0.1758549704788917,0.7816854118573291,0.8963994979198511,0.343749287515099,2.9597290350559406,0.3783254363399033,1.4429500825162551,7,1,6,7,2,4,0.03785387538024267,0.10911852024220671,0.04869319794411779,0.11693014623382271,0.07396810752449078,0
102,1.3743850159203768,0.819249435765849,1.482732265129902,2.1129666136076315,0.8471793471912286,-0.463588153717327,1.372080667224074,-0.1169525517451902,-0.5343377993477539,0.8188581383389533,0.3183054728350085,1.5886940681527588,1.0825092657840938,1.2287078360473318,1,7,3,6,2,1,0.04502924965764623,0.04437215885695785,0.0690462013867463,0.060477370950898134,0.06584375425385657,0
103,1.056924726109958,0.2170919836739641,1.268459709768739,0.0314911108613175,1.0169201790292064,-0.3623350384516947,0.7296659932758168,0.2893946516540105,0.624618565643721,0.3763985087292602,0.4701806148953599,-0.1785978112169381,-0.3800568178369919,0.9341080459891408,3,5,7,6,3,1,0.06530001434705508,0.11470722129656544,0.06499214512275127,0.08725564322805887,0.06799711140664266,0
104,0.3422870127153283,0.2319696610113238,0.215489575537334,1.309747457482866,0.7566245545241385,0.5922114974447715,2.3240012264926557,-0.2128768778362773,0.2404114660026298,0.6370767911463303,0.6860851439028137,2.1619364569627884,0.5173984470461473,0.8054924066426372,3,0,3,14,6,7,0.04594075370456939,0.48058416489466427,0.010753011111634948,0.7260098472209341,0.3658187012832048,0
105,-0.1131221959624998,0.8486844907732094,1.6299622631488644,3.515680677965945,0.4493262882821661,-0.8575863551123453,2.4622535068758675,0.8090124991445464,0.6872406863551301,0.544719305053431,1.896355108805884,1.8548300099969184,-0.284123061520783,-0.098368410711302,1,1,2,8,2,3,0.003988662027423162,0.09443830249671713,0.007211874328512329,0.13802968041007693,0.0673371670290618,0
106,0.6973755495447864,-0.1294722355285503,3.047170267985776,1.310131333596665,-0.4923032999379475,-1.049418911014997,0.162777989937076,0.4908144413612055,1.5339835325031377,0.6251863154075272,0.17024607843896,0.185274370612848,0.4183021393574362,-0.269365667364898,2,4,3,11,7,13,0.22678201355380204,0.23910520837002436,0.018403959466377278,0.480995220213522,0.3311350002380385,0
107,1.7204229546000984,-0.0378593461471833,-0.6315027389943295,0.3400258555371366,0.60129870687618,1.4665797787249055,1.5870032206524092,-0.0758472781237152,0.76381032566439,0.228421948401914,1.0980707164399706,2.515923210424269,0.0037123571518474,0.1394740094161911,6,9,4,4,8,1,0.12615557184775444,0.02702313350361073,0.15307432696250592,0.026688748991171515,0.11622995523047246,0
108,1.6968574265727292,0.2396796230707487,1.1367370460581254,-0.92374540355405,-0.1411849865295575,1.3475751340151954,0.3948933833509095,0.5737044519067892,-0.3809650460024745,0.1492203736736177,-0.3373729152892963,1.8663973585531712,-0.4988645807908526,1.1136409869559083,8,8,5,5,8,8,0.15357035771425553,0.05056558036791298,0.12643457673691738,0.07704514986915012,0.14565165167016805,0
109,0.9660778630525844,0.9535947596683128,1.7185368627614648,2.7907000293582205,0.1997634135512344,0.4116849585617954,1.6971033543402665,0.0227898139417482,0.6768352937599148,0.5733892843721391,-0.1907908417140176,0.4724511506426853,0.8744200356444002,2.551595333103707,4,5,3,9,7,10,0.12814042141466814,0.1338684110946441,0.03143036837639782,0.2518470023798908,0.18522173232263564,0
110,1.943037695230816,0.621898889664387,1.4110476630551756,-0.5066584089610784,1.7241754072822402,0.2120367779925195,1.748104725844437,-0.1465597656636216,0.0508710484019684,0.3224933290770401,0.7884735348267122,0.6976626468850142,0.6752706226145695,1.650864173053808,4,10,7,8,8,14,0.44335067565529224,0.16642744420484853,0.22439337060160636,0.3327171039381647,0.41298291470814374,0
111,1.321820254328486,1.3070293303449994,0.88714333804082,2.811471404614681,1.4996922280662086,1.3688265789431684,-1.7132816545304856,1.014068643344067,0.6749549075423135,0.746424769624871,0.2385997235035497,-1.8447887146106248,0.4865953405308028,-0.1133197714258967,6,7,5,7,4,0,0.06068398780982891,0.0889443775697557,0.08240747811102223,0.09860520118072813,0.09775677798405555,0
112,1.4654909981694533,-0.2134522301245807,-0.8825432274596087,1.7678185388826413,-0.0038501051994618,0.5496505103839371,-1.4972998106432978,0.0316037227143199,0.353748511332503,0.5470578612835157,0.8025453910373085,2.9180265193391164,1.073851894350366,2.067819960172701,5,6,7,11,9,14,0.3610708144292585,0.3067627421701003,0.09394691030487534,0.5414027476930056,0.43034540500126917,0
113,1.0329187434928515,-0.3524693467261868,-1.4715255459103322,1.3428258997309073,1.3209425224837343,0.2268116964022458,1.0192374980487835,0.8129038349365609,-0.0562189383409803,-0.1106484535532696,1.535565615496846,-0.1526066660599048,0.7191573080951095,1.5678905690013032,2,6,9,9,5,7,0.16912422577744024,0.2898484936216774,0.12534039984215298,0.2729681827522865,0.20210751671857818,0
114,2.4388531695681235,0.2130978689481863,1.2366476712975842,1.3544664160821642,0.4895341576804679,0.5490825880500101,1.6682688165310475,-0.6693588004155069,0.5669253470291997,0.8969886617804239,0.4778868836551404,-0.0322937687654335,-0.1603613583627143,1.4588551629000124,1,8,1,4,9,11,0.22198944607376891,0.012145295045885008,0.09652741381613064,0.10246225976237522,0.17860902392186845,0
115,0.6650940760179571,0.8860796218656031,-0.113879799611133,1.084637923769766,-0.8292189177585416,1.117053915998057,-1.594629567511531,-0.743010658220888,0.2989641324877918,0.6414144350632836,0.5348170860603614,1.4006462079361013,0.2386338578287712,0.926789218325302,1,6,4,8,9,16,0.43656551248404557,0.10284969584093429,0.04874857716565904,0.3865489316358316,0.3941344115066045,0
116,-0.1418633068772327,-1.0041465783194492,1.2335138922655888,1.3851145987169868,-0.0519737609310477,1.6199258478647225,-0.1803117986818482,-0.2521850935336315,0.7086532049967293,0.6486287946693503,1.1755406949405052,1.2101175007894382,0.3920019034888189,1.063001126067016,8,6,1,9,7,5,0.054717415453426746,0.1278028226666747,0.056409918723247444,0.1940020722902548,0.1421559434956926,0
